request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
68598,300,246,249,2092.0,10.0,1
68598,300,151,239,2012.0,6.0,1
68598,480,238,143,2977.0,8.0,1
68598,480,261,233,9737.0,20.0,1
68599,300,246,48,1770.0,8.0,1
68599,480,43,230,1754.0,10.0,1
68599,300,107,100,2768.0,10.0,1
68599,240,237,43,1287.0,6.0,1
68599,240,230,141,3653.0,11.0,1
68600,420,238,24,1223.0,5.0,1
68600,300,237,238,3476.0,12.0,1
68600,180,13,186,5150.0,12.0,1
68600,240,164,230,1561.0,8.0,1
68600,240,68,244,12714.0,24.0,1
68601,360,211,107,2253.0,8.0,1
68601,180,236,75,1481.0,6.0,1
68601,360,161,144,5279.0,18.0,1
68602,360,162,161,1127.0,6.0,1
68603,180,90,230,1963.0,8.0,1
68604,180,162,161,1127.0,5.0,1
68604,300,142,237,2414.0,8.0,1
68604,240,237,230,2736.0,11.0,1
68604,300,249,68,483.0,3.0,1
68604,180,162,141,2816.0,8.0,1
68605,240,141,75,3862.0,10.0,1
68605,300,164,170,1191.0,6.0,1
68605,300,151,238,1159.0,5.0,1
68606,420,161,68,3718.0,12.0,1
68607,360,164,114,2527.0,10.0,1
68607,420,234,211,1690.0,8.0,1
68607,420,100,170,1706.0,7.0,1
68607,240,158,137,4731.0,19.0,1
68608,300,142,48,805.0,4.0,1
68608,360,68,107,2253.0,8.0,1
68608,240,231,90,2881.0,9.0,1
68608,300,233,249,4023.0,13.0,1
68608,480,90,45,3701.0,16.0,1
68608,300,211,170,4345.0,12.0,1
68609,420,141,237,1368.0,6.0,1
68609,420,50,246,1352.0,6.0,1
68609,420,186,79,3701.0,14.0,1
68610,360,161,236,2639.0,9.0,1
68610,180,114,161,4345.0,13.0,1
68610,480,246,158,1384.0,8.0,1
68611,240,224,232,3669.0,10.0,1
68611,180,166,152,1062.0,5.0,1
68611,360,233,142,4458.0,16.0,1
68612,180,262,229,2865.0,7.0,1
68612,300,229,141,1931.0,6.0,1
68612,300,237,137,4023.0,15.0,1
68612,480,164,161,1658.0,7.0,1
68614,300,75,74,2768.0,8.0,1
68614,300,43,142,4088.0,10.0,1
68614,240,100,234,1609.0,8.0,1
68614,180,233,170,1271.0,8.0,1
68615,480,88,79,7677.0,18.0,1
68615,360,161,142,2221.0,8.0,1
68616,420,237,262,1851.0,6.0,1
68616,360,230,48,209.0,3.0,1
68616,480,161,68,4088.0,14.0,1
68616,300,186,230,1127.0,8.0,1
68616,420,263,140,1127.0,5.0,1
68617,480,79,113,1400.0,7.0,1
68617,240,87,79,5246.0,12.0,1
68617,240,239,163,2752.0,10.0,1
68618,480,113,249,644.0,4.0,1
68618,360,141,231,14050.0,30.0,1
68618,180,230,142,3058.0,10.0,1
68619,480,140,163,3541.0,12.0,1
68619,480,79,262,6695.0,15.0,1
68619,300,233,48,2092.0,12.0,1
68620,420,100,186,225.0,4.0,1
68620,420,170,90,3251.0,10.0,1
68621,480,68,48,1609.0,8.0,1
68621,420,237,239,3701.0,11.0,1
68621,360,249,186,1432.0,6.0,1
68621,240,137,79,2559.0,10.0,1
68622,360,75,74,1835.0,6.0,1
68622,360,79,137,2800.0,8.0,1
68622,300,186,43,2784.0,12.0,1
68622,420,113,100,3428.0,11.0,1
68622,240,261,246,4265.0,12.0,1
68623,180,141,238,3122.0,9.0,1
68623,360,236,140,2028.0,6.0,1
68623,180,142,239,1046.0,4.0,1
68623,240,239,162,4345.0,16.0,1
68623,360,161,107,2736.0,10.0,1
68623,180,144,249,1127.0,6.0,1
68624,420,231,246,4619.0,12.0,1
68625,180,140,74,4184.0,10.0,1
68625,360,230,87,9656.0,26.0,1
68625,480,239,143,1497.0,6.0,1
68625,360,100,50,1738.0,11.0,1
68626,180,48,163,1819.0,8.0,1
68626,300,141,237,483.0,4.0,1
68626,360,87,100,8658.0,21.0,1
68627,180,4,88,5037.0,11.0,1
68627,480,114,79,1287.0,6.0,1
68627,300,43,113,6148.0,18.0,1
68627,240,144,79,676.0,4.0,1
68628,240,75,239,2977.0,8.0,1
68628,180,233,137,531.0,6.0,1
68629,180,249,50,5279.0,12.0,1
68629,480,162,141,2414.0,8.0,1
68629,420,239,161,3589.0,11.0,1
68629,480,186,164,1287.0,7.0,1
68629,480,113,236,5633.0,14.0,1
68629,180,236,237,1287.0,5.0,1
68630,360,186,163,2832.0,12.0,1
68630,420,140,236,1931.0,7.0,1
68631,420,231,13,966.0,5.0,1
68631,360,186,170,1835.0,9.0,1
68631,180,186,230,1062.0,8.0,1
68631,240,186,230,1062.0,-8.0,1
68631,480,239,236,2414.0,8.0,1
68632,420,161,233,1287.0,7.0,1
68632,240,74,238,4474.0,12.0,1
68633,240,161,170,805.0,5.0,1
68633,180,186,233,1931.0,6.0,1
68633,420,43,142,3541.0,10.0,1
68634,480,229,237,1014.0,4.0,1
68634,420,236,239,2253.0,8.0,1
68634,480,236,143,2784.0,8.0,1
68634,420,162,90,2849.0,10.0,1
68634,240,239,238,1143.0,5.0,1
68635,420,229,137,2028.0,8.0,1
68635,420,164,231,4345.0,14.0,1
68635,240,113,249,901.0,4.0,1
68635,180,237,233,1432.0,6.0,1
68635,180,143,50,1738.0,7.0,1
68635,180,48,68,3026.0,11.0,1
68635,360,87,158,5037.0,12.0,1
68635,480,170,224,1658.0,6.0,1
68635,180,229,162,1529.0,6.0,1
68636,420,107,90,1127.0,6.0,1
68636,480,113,186,2414.0,8.0,1
68636,360,141,237,1432.0,5.0,1
68637,420,158,246,1529.0,5.0,1
68637,480,231,246,6116.0,16.0,1
68637,480,237,140,2124.0,6.0,1
68637,240,151,237,4860.0,12.0,1
68637,180,230,107,3621.0,14.0,1
68638,180,239,170,4989.0,15.0,1
68638,240,234,186,628.0,4.0,1
68639,480,211,231,1175.0,6.0,1
68640,300,234,170,1996.0,8.0,1
68640,360,43,164,2913.0,12.0,1
68640,180,238,142,1963.0,7.0,1
68640,360,43,263,3058.0,9.0,1
68640,480,48,186,1255.0,7.0,1
68641,420,162,263,4200.0,12.0,1
68641,360,113,239,7097.0,16.0,1
68641,180,186,48,1802.0,8.0,1
68642,180,90,68,966.0,4.0,1
68642,420,161,234,2897.0,12.0,1
68642,180,161,75,4249.0,10.0,1
68643,420,137,79,2092.0,6.0,1
68643,240,163,107,4136.0,15.0,1
68643,180,170,229,1432.0,6.0,1
68644,480,141,162,2044.0,8.0,1
68644,360,239,238,1658.0,6.0,1
68644,300,90,246,1931.0,8.0,1
68644,360,142,161,2672.0,10.0,1
68644,360,236,141,1287.0,6.0,1
68644,180,237,170,2398.0,12.0,1
68645,420,74,41,1127.0,6.0,1
68645,480,236,237,2253.0,8.0,1
68645,240,41,24,1545.0,6.0,1
68645,360,161,137,2414.0,10.0,1
68645,360,237,236,2092.0,6.0,1
68646,360,125,90,1931.0,6.0,1
68647,420,141,143,3187.0,10.0,1
68647,360,100,161,1529.0,6.0,1
68647,180,100,231,6003.0,22.0,1
68647,360,43,143,2221.0,8.0,1
68647,480,142,151,3219.0,10.0,1
68647,300,90,137,1899.0,8.0,1
68647,180,211,79,1593.0,6.0,1
68647,300,230,236,4152.0,10.0,1
68648,180,261,170,7403.0,16.0,1
68648,360,141,140,740.0,4.0,1
68649,300,143,142,805.0,4.0,1
68649,240,249,48,5794.0,16.0,1
68649,180,90,107,1947.0,8.0,1
68650,480,161,236,1802.0,6.0,1
68650,240,237,141,1722.0,6.0,1
68650,360,48,143,1239.0,4.0,1
68651,180,13,211,3541.0,12.0,1
68651,360,237,230,1851.0,9.0,1
68651,180,100,231,5488.0,20.0,1
68651,300,90,186,579.0,4.0,1
68652,180,230,249,3058.0,13.0,1
68652,480,141,263,1786.0,5.0,1
68652,240,237,236,2221.0,8.0,1
68652,180,237,263,1400.0,5.0,1
68652,480,164,186,1127.0,8.0,1
68653,300,236,142,3380.0,10.0,1
68654,180,186,229,3557.0,12.0,1
68654,180,170,164,1110.0,6.0,1
68654,300,74,141,4039.0,10.0,1
68654,480,113,236,7242.0,17.0,1
68654,480,233,79,2607.0,11.0,1
68654,480,48,238,4377.0,11.0,1
68654,480,68,50,1738.0,6.0,1
68654,180,239,142,2575.0,9.0,1
68655,300,164,68,2961.0,10.0,1
68655,300,161,233,1207.0,7.0,1
68655,300,170,186,1368.0,8.0,1
68656,420,239,142,1609.0,6.0,1
68657,240,114,162,4345.0,12.0,1
68657,360,162,24,6968.0,16.0,1
68657,480,238,143,2253.0,9.0,1
68658,420,162,75,4554.0,11.0,1
68658,240,164,237,4313.0,14.0,1
68658,360,230,186,1706.0,10.0,1
68659,420,163,230,1287.0,9.0,1
68659,240,164,107,1465.0,6.0,1
68660,240,162,234,2221.0,9.0,1
68661,480,249,239,7033.0,15.0,1
68661,240,163,142,1094.0,5.0,1
68661,240,48,107,4023.0,16.0,1
68661,360,230,142,2559.0,8.0,1
68661,240,211,114,2012.0,9.0,1
68662,480,74,41,805.0,6.0,1
68662,480,164,68,2398.0,9.0,1
68663,480,161,186,2157.0,8.0,1
68663,420,162,249,4506.0,18.0,1
68663,300,246,239,4828.0,11.0,1
68664,480,263,239,3862.0,12.0,1
68664,480,170,236,4828.0,12.0,1
68664,480,162,137,2092.0,10.0,1
68664,240,262,140,2350.0,8.0,1
68664,420,48,90,3380.0,12.0,1
68665,300,239,263,2334.0,8.0,1
68666,420,140,237,1127.0,5.0,1
68666,480,100,158,2736.0,10.0,1
68666,300,88,230,10686.0,22.0,1
68666,480,164,68,1947.0,8.0,1
68666,240,262,161,5182.0,14.0,1
68666,300,236,141,2092.0,10.0,1
68667,420,164,42,12054.0,26.0,1
68667,240,68,234,2092.0,7.0,1
68667,360,249,114,1481.0,6.0,1
68667,180,236,141,2414.0,8.0,1
68668,360,162,233,2060.0,8.0,1
68668,360,114,234,1770.0,6.0,1
68668,240,140,186,4828.0,17.0,1
68669,300,237,263,1674.0,6.0,1
68670,240,246,186,1770.0,10.0,1
68670,300,233,141,2575.0,6.0,1
68670,360,151,239,1722.0,6.0,1
68671,360,68,158,644.0,6.0,1
68671,180,141,236,2253.0,6.0,1
68671,300,68,151,7194.0,16.0,1
68671,360,100,230,1802.0,10.0,1
68671,240,249,158,1432.0,5.0,1
68672,360,229,262,2494.0,6.0,1
68672,360,43,79,5279.0,16.0,1
68672,300,161,263,3026.0,9.0,1
68673,300,166,116,3347.0,8.0,1
68673,360,88,144,2253.0,8.0,1
68674,480,50,163,1593.0,8.0,1
68674,300,163,90,4265.0,14.0,1
68674,420,161,141,2060.0,8.0,1
68675,180,211,79,2382.0,8.0,1
68675,360,249,231,3412.0,11.0,1
68675,360,140,230,4184.0,16.0,1
68675,240,238,166,1127.0,4.0,1
68675,180,161,233,1979.0,8.0,1
68677,300,234,249,2060.0,8.0,1
68677,480,75,74,1287.0,5.0,1
68677,240,161,262,3862.0,12.0,1
68677,420,90,100,1207.0,6.0,1
68677,240,229,170,1979.0,8.0,1
68678,240,127,243,805.0,4.0,1
68678,360,231,158,3492.0,10.0,1
68678,480,262,238,3380.0,11.0,1
68679,180,113,4,2511.0,10.0,1
68679,240,230,238,3879.0,12.0,1
68679,360,229,236,2704.0,8.0,1
68680,240,166,238,2221.0,6.0,1
68680,300,107,166,9978.0,25.0,1
68680,300,237,263,2012.0,7.0,1
68680,360,186,158,2768.0,12.0,1
68681,240,161,45,8208.0,20.0,1
68681,240,43,263,1996.0,6.0,1
68681,480,79,246,4216.0,12.0,1
68681,480,158,234,2559.0,8.0,1
68681,360,87,236,11909.0,24.0,1
68681,180,100,137,2173.0,8.0,1
68681,480,142,143,3412.0,10.0,1
68681,180,237,164,2897.0,14.0,1
68682,300,107,50,5681.0,16.0,1
68682,360,186,143,3621.0,12.0,1
68682,240,113,249,644.0,4.0,1
68682,240,170,231,7564.0,18.0,1
68683,240,237,50,3380.0,14.0,1
68683,300,211,125,1513.0,8.0,1
68683,180,68,170,2881.0,12.0,1
68683,480,90,48,2350.0,10.0,1
68683,360,151,143,2720.0,9.0,1
68684,480,74,24,3235.0,10.0,1
68684,180,68,79,3991.0,16.0,1
68684,420,100,113,2832.0,9.0,1
68684,360,141,236,917.0,4.0,1
68684,420,137,107,1030.0,6.0,1
68684,300,238,141,4345.0,12.0,1
68685,240,186,236,5150.0,20.0,1
68686,180,164,90,1642.0,7.0,1
68686,300,88,107,7113.0,19.0,1
68687,480,162,236,5311.0,14.0,1
68688,480,170,231,4506.0,17.0,1
68688,180,141,142,2269.0,8.0,1
68688,240,186,249,2092.0,8.0,1
68688,480,141,229,1722.0,6.0,1
68688,360,148,234,3701.0,11.0,1
68689,360,90,158,1931.0,7.0,1
68689,300,137,230,2253.0,6.0,1
68689,180,48,79,4442.0,15.0,1
68689,480,186,233,2382.0,12.0,1
68689,180,90,239,6099.0,14.0,1
68690,240,162,161,1448.0,6.0,1
68690,420,163,239,2575.0,8.0,1
68690,480,142,237,2478.0,10.0,1
68690,300,234,230,3380.0,12.0,1
68690,180,41,42,2028.0,10.0,1
68691,180,107,114,2205.0,7.0,1
68691,180,13,87,2044.0,8.0,1
68691,180,246,113,3315.0,11.0,1
68691,480,107,170,1802.0,6.0,1
68691,300,113,186,1770.0,8.0,1
68691,420,249,90,1014.0,4.0,1
68691,300,140,114,8352.0,21.0,1
68692,360,75,162,4345.0,14.0,1
68693,180,107,236,6550.0,14.0,1
68693,420,234,48,3380.0,10.0,1
68693,180,100,141,3541.0,12.0,1
68693,180,90,186,483.0,4.0,1
68694,240,137,161,2575.0,10.0,1
68694,300,234,263,5601.0,14.0,1
68694,240,13,137,9012.0,16.0,1
68694,180,231,249,2720.0,10.0,1
68694,180,151,142,2253.0,8.0,1
68695,360,100,230,1561.0,6.0,1
68695,240,249,100,3862.0,12.0,1
68696,480,164,68,1738.0,10.0,1
68697,360,163,143,1722.0,6.0,1
68698,300,237,141,805.0,4.0,1
68698,360,107,233,1062.0,4.0,1
68698,480,233,142,4554.0,16.0,1
68699,180,161,163,885.0,6.0,1
68700,180,107,163,4072.0,12.0,1
68701,240,151,164,8047.0,23.0,1
68701,360,125,158,837.0,4.0,1
68702,240,164,107,1207.0,7.0,1
68703,180,161,68,2430.0,11.0,1
68703,180,162,137,1432.0,6.0,1
68703,300,137,141,2736.0,8.0,1
68704,420,186,164,1175.0,6.0,1
68704,420,68,246,2173.0,6.0,1
68704,240,141,237,1127.0,6.0,1
68704,420,79,229,3380.0,10.0,1
68704,420,164,48,2414.0,10.0,1
68704,240,140,164,4506.0,17.0,1
68705,360,246,230,2253.0,8.0,1
68705,480,43,239,1127.0,5.0,1
68705,240,186,170,1609.0,7.0,1
68705,240,43,161,2060.0,8.0,1
68705,240,42,41,1465.0,5.0,1
68706,300,161,125,3830.0,14.0,1
68706,420,239,142,1996.0,8.0,1
68706,480,163,230,1127.0,8.0,1
68706,180,75,41,1561.0,7.0,1
68706,420,239,151,2607.0,6.0,1
68706,360,236,238,2688.0,8.0,1
68707,420,229,141,933.0,4.0,1
68707,360,162,263,2205.0,6.0,1
68708,420,246,68,1593.0,7.0,1
68708,300,13,107,8047.0,18.0,1
68708,480,113,148,1770.0,8.0,1
68708,240,229,237,966.0,4.0,1
68708,360,170,211,8272.0,26.0,1
68709,180,162,234,1545.0,7.0,1
68710,180,164,100,1577.0,8.0,1
68710,360,249,158,1127.0,6.0,1
68710,360,230,231,5134.0,16.0,1
68710,480,239,50,3541.0,12.0,1
68710,360,140,239,3927.0,10.0,1
68711,180,141,142,2688.0,10.0,1
68711,240,79,68,2285.0,10.0,1
68711,480,237,79,5955.0,20.0,1
68711,180,68,107,1931.0,8.0,1
68712,240,162,230,1448.0,10.0,1
68712,240,230,164,982.0,6.0,1
68712,360,246,249,4828.0,16.0,1
68712,180,43,237,660.0,6.0,1
68713,240,186,170,1770.0,9.0,1
68713,240,107,233,1577.0,6.0,1
68713,180,230,74,6808.0,17.0,1
68713,180,141,170,3476.0,14.0,1
68714,180,246,234,2945.0,10.0,1
68714,360,137,74,7677.0,16.0,1
68714,480,75,263,1963.0,7.0,1
68715,300,164,249,2897.0,12.0,1
68715,180,231,79,8208.0,18.0,1
68716,180,79,148,1175.0,5.0,1
68716,480,237,162,1448.0,8.0,1
68716,480,79,107,1287.0,5.0,1
68716,360,158,79,2350.0,11.0,1
68717,300,50,163,1754.0,6.0,1
68717,240,161,43,4715.0,12.0,1
68717,420,43,48,1127.0,6.0,1
68719,360,249,107,2124.0,8.0,1
68719,420,238,262,3154.0,9.0,1
68719,240,142,100,2591.0,13.0,1
68719,360,186,90,1706.0,8.0,1
68719,300,239,142,1819.0,8.0,1
68719,300,230,142,2527.0,9.0,1
68719,360,263,87,11909.0,24.0,1
68719,300,234,79,998.0,6.0,1
68720,360,163,161,1931.0,12.0,1
68721,420,163,148,7403.0,24.0,1
68721,240,236,142,3042.0,8.0,1
68721,300,79,48,4506.0,19.0,1
68721,360,113,230,3734.0,17.0,1
68721,480,100,158,2446.0,10.0,1
68722,480,137,233,1448.0,5.0,1
68722,360,161,233,2575.0,11.0,1
68722,420,140,262,1287.0,6.0,1
68723,300,237,233,1931.0,8.0,1
68723,420,90,170,3219.0,11.0,1
68723,300,43,236,1239.0,5.0,1
68724,420,140,186,4828.0,20.0,1
68724,420,148,79,2366.0,9.0,1
68724,180,186,170,1770.0,8.0,1
68724,300,43,262,2897.0,8.0,1
68724,180,161,48,1465.0,11.0,1
68725,180,137,162,2414.0,8.0,1
68725,480,163,48,2012.0,9.0,1
68726,300,238,236,1851.0,6.0,1
68727,300,236,141,1481.0,5.0,1
68727,420,236,262,1304.0,6.0,1
68727,300,211,113,805.0,4.0,1
68728,420,170,48,1706.0,12.0,1
68728,240,41,151,2060.0,8.0,1
68728,180,162,140,2993.0,8.0,1
68728,240,142,151,4023.0,12.0,1
68729,240,164,234,322.0,3.0,1
68729,360,113,68,1448.0,6.0,1
68730,360,237,142,1883.0,7.0,1
68730,480,48,68,1127.0,6.0,1
68731,420,142,238,3090.0,8.0,1
68731,180,237,263,1368.0,6.0,1
68731,420,140,230,2897.0,13.0,1
68731,480,43,234,4023.0,14.0,1
68731,300,68,229,5311.0,14.0,1
68732,480,161,142,2253.0,10.0,1
68732,300,162,48,2414.0,12.0,1
68732,480,100,163,1658.0,8.0,1
68732,180,170,107,1143.0,5.0,1
68733,300,137,79,1609.0,6.0,1
68733,480,162,68,2736.0,16.0,1
68733,180,87,164,8320.0,18.0,1
68734,480,113,166,10944.0,26.0,1
68734,180,75,238,2060.0,7.0,1
68735,240,186,148,5311.0,16.0,1
68735,180,74,24,3701.0,13.0,1
68735,300,162,263,3074.0,8.0,1
68736,300,151,238,531.0,4.0,1
68736,180,140,100,5536.0,20.0,1
68736,360,79,249,1770.0,8.0,1
68736,420,43,50,1287.0,6.0,1
68736,240,141,43,1287.0,5.0,1
68737,300,107,231,2897.0,12.0,1
68737,360,107,42,12006.0,24.0,1
68737,420,142,50,1770.0,7.0,1
68738,420,163,229,1271.0,5.0,1
68738,180,162,233,1127.0,5.0,1
68739,420,142,238,2414.0,8.0,1
68739,240,246,236,6325.0,16.0,1
68739,300,151,166,1786.0,6.0,1
68739,180,113,107,1287.0,7.0,1
68739,240,170,236,3862.0,11.0,1
68740,360,142,230,1127.0,6.0,1
68740,180,230,237,1931.0,8.0,1
68740,300,137,237,4184.0,12.0,1
68740,300,48,239,2269.0,8.0,1
68740,480,163,164,2414.0,10.0,1
68741,480,233,79,3412.0,10.0,1
68741,180,186,137,1448.0,10.0,1
68743,420,79,162,3541.0,10.0,1
68743,240,170,162,1465.0,6.0,1
68743,480,170,229,1674.0,6.0,1
68744,480,163,239,2736.0,9.0,1
68744,480,163,142,644.0,4.0,1
68744,480,170,164,837.0,4.0,1
68744,480,43,142,982.0,5.0,1
68744,360,100,262,5890.0,17.0,1
68744,360,74,239,5150.0,13.0,1
68745,240,249,148,2060.0,8.0,1
68745,420,233,48,3911.0,16.0,1
68745,240,45,232,1255.0,8.0,1
68745,300,234,113,1416.0,6.0,1
68746,240,162,186,2736.0,14.0,1
68746,180,100,90,885.0,4.0,1
68747,360,236,262,1287.0,7.0,1
68747,240,113,144,1931.0,8.0,1
68747,360,140,164,4908.0,14.0,1
68748,180,170,142,3122.0,12.0,1
68748,300,236,100,5198.0,19.0,1
68748,300,144,4,1593.0,6.0,1
68748,180,236,230,4828.0,18.0,1
68749,240,230,48,805.0,4.0,1
68749,300,263,236,1287.0,7.0,1
68749,300,186,234,1786.0,6.0,1
68749,180,162,137,3380.0,11.0,1
68750,420,48,68,2092.0,10.0,1
68750,180,249,186,2317.0,9.0,1
68751,300,107,144,2575.0,12.0,1
68751,240,143,24,3541.0,11.0,1
68751,240,163,230,1770.0,10.0,1
68752,300,239,142,1448.0,7.0,1
68752,240,68,90,1255.0,5.0,1
68752,300,162,164,1448.0,8.0,1
68753,480,162,107,1931.0,8.0,1
68753,420,164,158,3170.0,11.0,1
68753,360,186,90,853.0,4.0,1
68754,480,234,237,4426.0,14.0,1
68755,240,237,137,3219.0,12.0,1
68755,480,125,90,2527.0,8.0,1
68756,240,170,79,2832.0,10.0,1
68756,360,263,74,2092.0,6.0,1
68756,240,170,100,1722.0,8.0,1
68756,240,239,151,2366.0,8.0,1
68758,420,43,237,1239.0,6.0,1
68758,480,229,233,1287.0,6.0,1
68759,480,234,186,1609.0,8.0,1
68759,420,163,230,805.0,6.0,1
68759,240,170,148,3653.0,12.0,1
68760,300,229,230,2527.0,12.0,1
68760,480,162,230,1239.0,6.0,1
68761,480,75,143,4860.0,12.0,1
68761,360,230,142,1497.0,6.0,1
68761,240,164,230,2012.0,8.0,1
68761,420,234,186,1770.0,8.0,1
68761,420,68,246,2012.0,11.0,1
68762,180,246,164,2189.0,9.0,1
68762,420,68,79,2543.0,11.0,1
68763,480,239,263,2092.0,6.0,1
68763,180,68,170,1947.0,10.0,1
68763,360,48,249,4184.0,12.0,1
68764,480,90,79,2639.0,13.0,1
68764,180,161,100,917.0,7.0,1
68764,180,170,233,1287.0,6.0,1
68765,300,239,161,3058.0,8.0,1
68766,480,163,186,2414.0,12.0,1
68766,420,170,249,3541.0,12.0,1
68766,300,163,161,1287.0,7.0,1
68766,180,79,4,1819.0,8.0,1
68766,180,231,161,5761.0,18.0,1
68766,480,229,170,1497.0,7.0,1
68767,360,162,237,1931.0,7.0,1
68767,360,161,234,2881.0,12.0,1
68768,180,50,48,1207.0,4.0,1
68768,180,263,229,3058.0,10.0,1
68768,360,48,100,1979.0,10.0,1
68769,480,233,230,1255.0,6.0,1
68769,420,238,41,2253.0,8.0,1
68769,360,186,163,1770.0,10.0,1
68769,300,107,239,8159.0,20.0,1
68769,480,244,90,13438.0,28.0,1
68770,300,164,211,3058.0,12.0,1
68770,300,100,137,2446.0,13.0,1
68771,480,162,164,1481.0,6.0,1
68771,240,13,234,5150.0,14.0,1
68771,360,162,237,2414.0,10.0,1
68771,240,161,48,1448.0,7.0,1
68772,180,162,234,2511.0,12.0,1
68772,420,163,41,5761.0,12.0,1
68772,180,239,41,3701.0,10.0,1
68772,480,236,161,3235.0,12.0,1
68773,300,239,142,1770.0,8.0,1
68773,360,170,107,1931.0,10.0,1
68773,300,114,45,1352.0,8.0,1
68773,240,68,48,2173.0,9.0,1
68774,420,163,239,3380.0,11.0,1
68774,300,163,142,1094.0,4.0,1
68774,300,68,162,2736.0,11.0,1
68775,300,237,162,724.0,4.0,1
68775,480,236,163,2897.0,11.0,1
68775,240,229,141,1127.0,5.0,1
68775,180,229,162,483.0,4.0,1
68775,420,125,114,1062.0,5.0,1
68775,420,161,238,5778.0,14.0,1
68775,480,231,13,1642.0,6.0,1
68776,240,144,79,966.0,4.0,1
68776,360,125,113,2253.0,9.0,1
68776,360,249,4,2849.0,12.0,1
68776,480,229,263,2784.0,8.0,1
68777,240,237,236,1593.0,6.0,1
68778,300,113,107,1287.0,6.0,1
68778,360,163,234,2736.0,10.0,1
68778,480,230,170,2575.0,10.0,1
68778,360,141,229,772.0,6.0,1
68778,180,148,68,4184.0,16.0,1
68778,240,152,41,2559.0,8.0,1
68779,420,246,238,5810.0,15.0,1
68779,360,249,113,1159.0,6.0,1
68779,420,151,41,2334.0,8.0,1
68780,420,162,140,2575.0,7.0,1
68780,180,237,162,1867.0,8.0,1
68782,420,24,238,1609.0,6.0,1
68782,420,140,230,4490.0,14.0,1
68782,480,43,162,1835.0,8.0,1
68782,420,48,237,2414.0,8.0,1
68782,240,230,107,2253.0,8.0,1
68782,180,249,100,2575.0,10.0,1
68783,420,233,68,2784.0,16.0,1
68783,300,186,161,1754.0,8.0,1
68783,420,263,246,6872.0,20.0,1
68783,360,113,186,1770.0,8.0,1
68784,480,161,237,2913.0,9.0,1
68784,300,148,45,1223.0,7.0,1
68784,180,239,142,1609.0,6.0,1
68784,240,170,141,3026.0,8.0,1
68784,480,161,170,1770.0,8.0,1
68784,360,48,246,1770.0,12.0,1
68784,360,164,79,3009.0,12.0,1
68784,480,100,162,1722.0,8.0,1
68785,180,170,140,3927.0,11.0,1
68785,420,230,68,2897.0,12.0,1
68785,300,13,107,8497.0,18.0,1
68786,240,238,75,2414.0,8.0,1
68786,240,140,141,805.0,5.0,1
68786,420,231,162,8320.0,16.0,1
68787,240,238,166,2092.0,6.0,1
68787,240,233,141,1432.0,5.0,1
68787,420,158,243,16576.0,30.0,1
68788,300,141,239,1931.0,6.0,1
68788,480,90,249,1191.0,8.0,1
68788,180,238,143,1899.0,8.0,1
68789,480,234,144,2350.0,8.0,1
68789,480,142,79,9286.0,23.0,1
68789,360,90,113,2253.0,9.0,1
68789,240,48,107,4249.0,16.0,1
68790,240,161,137,1416.0,7.0,1
68791,180,186,144,3701.0,12.0,1
68791,480,170,233,966.0,8.0,1
68791,480,163,161,1143.0,6.0,1
68791,480,170,90,3074.0,12.0,1
68791,240,236,262,998.0,5.0,1
68792,480,87,231,322.0,4.0,1
68792,240,48,142,2672.0,10.0,1
68792,480,142,48,2092.0,10.0,1
68792,180,75,42,4908.0,12.0,1
68792,240,186,90,1014.0,4.0,1
68793,420,75,74,2157.0,6.0,1
68794,180,162,90,3364.0,12.0,1
68795,300,100,140,5005.0,12.0,1
68795,240,186,161,1802.0,8.0,1
68795,300,186,162,2816.0,12.0,1
68795,180,162,249,3219.0,11.0,1
68795,240,163,263,4184.0,12.0,1
68795,180,90,68,418.0,4.0,1
68795,480,263,170,4184.0,14.0,1
68796,240,162,234,3106.0,12.0,1
68796,420,162,90,2752.0,10.0,1
68796,240,88,263,12070.0,24.0,1
68797,480,107,141,4860.0,13.0,1
68797,480,238,239,1448.0,5.0,1
68797,480,140,236,2736.0,8.0,1
68797,480,162,100,1835.0,12.0,1
68797,300,234,90,1287.0,6.0,1
68798,180,162,230,1046.0,6.0,1
68798,240,234,140,5955.0,18.0,1
68799,240,162,230,1609.0,8.0,1
68800,360,114,170,3701.0,12.0,1
68800,360,230,262,6035.0,20.0,1
68800,420,162,48,2285.0,12.0,1
68800,360,186,113,1931.0,7.0,1
68800,300,162,234,2092.0,8.0,1
68800,360,107,246,3573.0,13.0,1
68801,480,43,238,1947.0,6.0,1
68801,180,249,158,1159.0,6.0,1
68801,300,236,141,2414.0,9.0,1
68801,240,48,162,1947.0,12.0,1
68802,180,141,75,1786.0,6.0,1
68802,180,246,48,789.0,4.0,1
68803,240,142,68,4426.0,20.0,1
68803,360,79,233,2736.0,8.0,1
68803,300,233,263,3718.0,8.0,1
68804,300,141,233,3782.0,14.0,1
68805,180,90,48,2173.0,12.0,1
68805,300,161,142,1497.0,6.0,1
68805,480,229,13,10461.0,22.0,1
68805,180,100,141,4522.0,13.0,1
68806,180,170,230,1609.0,10.0,1
68806,300,238,236,2382.0,7.0,1
68807,360,237,239,2414.0,8.0,1
68807,480,163,186,2832.0,10.0,1
